0.618434506149701,-0.519439830668497,0.0345815295534345,-0.3602034615095923,-1.5535319255458668,0.0248306030887836,-1.3954303339534513,0.0237516994998423,0.6658432699275711,0.75565302260352,1.2849149078213065,0.900833096584196
-0.9229310974258456,-0.519439830668497,-0.3971789759890003,-0.7159514720859115,-1.5458061384403974,-0.1599208820518903,-0.6379601631287776,0.3685522414545757,-0.8305440007883521,-1.0000183785451375,-0.2253398811208843,0.0835444465882206
-0.9326714371223968,-0.519439830668497,-0.8289394815314353,-0.8158997226764011,-1.4762740544911728,-0.5607967460363718,-1.3954303339534513,-0.4015023022443287,-0.8305440007883521,-1.0098975800940488,1.401088353124552,-0.0421922687957756
1.6752490336816124,-0.519439830668497,0.0345815295534345,1.13563222105655,-1.5458061384403974,2.7905254768738925,0.119510007695896,4.636416727427609,2.1622305406434945,1.8434957828068208,3.956904149795952,3.2269623311881257
1.6363369930710854,-0.519439830668497,0.0345815295534345,-0.1298142737077855,-1.5303545642294585,0.2569900164919704,-1.3954303339534513,0.6482237921511933,1.164639026832879,1.7850819752832845,2.0981290249440248,1.4352141369661795
-0.9330413234399876,-0.519439830668497,-0.8289394815314353,-0.8226758752588074,-1.4917256287021117,-0.5796204822582517,-0.6379601631287776,-0.4114632067896876,-0.8305440007883521,-1.0098975800940488,1.0525680172148155,-0.0421922687957756
0.1666306987567503,-0.519439830668497,-0.3971789759890003,-0.5194430471961352,-1.5380803513349282,-0.0295490793299806,-0.6379601631287776,0.150178564883245,-0.032470789739859,0.1817979309967202,-0.3415133264241297,0.6713635910084031
1.4469798575525576,-0.519439830668497,0.0345815295534345,0.3665389029534598,-1.5458061384403974,1.5105114137860534,-1.3954303339534513,2.414368790385994,2.1622305406434945,1.587444106694434,2.21430247024727,1.8124242831181687
-0.9324001871561638,-0.519439830668497,-0.8289394815314353,-0.8158997226764011,-1.4762740544911728,-0.5607967460363718,-1.3954303339534513,-0.3601262372097608,-0.8305440007883521,-1.0098975800940488,1.2849149078213065,-0.0421922687957756
1.137656259695491,-0.519439830668497,0.0345815295534345,0.2496502709069548,-1.5535319255458668,1.5119057646173033,-1.3954303339534513,2.130866122556547,1.6634347837381869,1.2317659321283092,1.4789245614777264,1.0485737371603914
-0.9325234825953608,-0.519439830668497,-0.3971789759890003,-0.8158997226764011,-1.483999841596642,-0.5607967460363718,-0.6379601631287776,-0.3769831525942143,-0.8305440007883521,-1.0098975800940488,-0.2253398811208843,-0.0421922687957756
1.7967690185540313,-0.519439830668497,1.3298630461807392,1.3084241119079052,-1.5303545642294585,2.994797873652072,-0.6379601631287776,5.109942805045444,3.1598220544541102,2.5457535757441603,5.467158938738143,3.6041724773401143
-0.9324495053318428,-0.519439830668497,-0.8289394815314353,-0.8192877989676043,-1.4762740544911728,-0.5642826231144977,-1.3954303339534513,-0.4068658662302912,-0.8305440007883521,-1.0098975800940488,1.5172617984277974,-0.0421922687957756
1.5406104140786483,-0.519439830668497,0.4663420350958694,0.6985703794913576,-1.5458061384403974,2.285073300545634,-0.6379601631287776,3.720013509254585,1.9128326621908407,1.7082287861221337,3.608383813886215,2.221068608116156
-0.1940084608940467,-0.519439830668497,0.4663420350958694,-0.4262709491880516,-1.5767092868622752,0.4152488358388874,-1.3954303339534513,0.6466913452980609,-0.3317482438830443,-0.1266377402496779,2.059791787993954,0.5016190252400081
-0.1892492569410479,-0.519439830668497,-11.622952120092307,-0.2721134779383133,-1.499451415807581,1.045495411564055,-0.6379601631287776,1.7148068019311684,1.164639026832879,-0.14144308317039,-2.4326353418825475,0.5864913081242052
0.4165505540087724,-0.519439830668497,-12.918233636719611,-0.4449053687896683,-1.499451415807581,-0.0713796042674918,-0.6379601631287776,-0.1716352742745064,2.1622305406434945,0.4634493909592841,-2.8973291230955294,0.5864913081242052
-0.9327700734737544,-0.519439830668497,-0.3971789759890003,-0.8040414556571907,-1.4762740544911728,-0.4917763798894785,-1.3954303339534513,-0.2896336819656818,-0.8305440007883521,-1.0098975800940488,0.3555273453953429,-0.0421922687957756
0.8214034581555614,-0.519439830668497,-0.3971789759890003,-0.1636950366198159,-1.5767092868622752,0.5539867435482994,-1.3954303339534513,0.891882841799205,1.164639026832879,0.8919160150846914,1.749608689034288,0.9637014542761942
-0.9324248462440036,-0.519439830668497,-0.3971789759890003,-0.8226758752588074,-1.5149029900185198,-0.572648728102,-0.6379601631287776,-0.4106969833631216,-0.8305440007883521,-1.0098975800940488,1.8657821343375336,-0.0421922687957756
