3.317511,true,0.230938,true,0.363393,true,0.699406,true,0.332594,true,2.414875,true,0.156365,true,3.579221,true,4.685662,true,3.579346,true,7.560347,true,3.856123,true,true
0.004566,true,0.230938,true,0.363393,true,0.031444,true,0.265125,true,0.182629,true,0.131073,true,0.347278,true,0.028715,true,0.000098,true,8.212708,true,0.917396,true,true
0.004533,true,0.230938,true,0.029262,true,0.037083,true,0.281276,true,0.230723,true,0.131073,true,0.468287,true,0.028715,true,0.000098,true,0.433605,true,1.041780,true,true
5.015463,true,0.230938,true,1.070359,true,1.337442,true,0.281276,true,4.752620,true,0.156365,true,7.634605,true,8.484594,true,5.748805,true,15.298605,true,5.930267,true,true
0.004580,true,0.230938,true,0.029262,true,0.030846,true,0.249452,true,0.168608,true,0.131073,true,0.319847,true,0.028715,true,0.000098,true,0.793584,true,0.917396,true,true
0.004637,true,0.230938,true,0.029262,true,0.030846,true,0.234256,true,0.166326,true,1.253303,true,0.320714,true,0.028715,true,0.000098,true,4.213035,true,0.917396,true,true
0.104039,true,0.230938,true,0.363393,true,0.500638,true,0.289530,true,6.211983,true,0.156365,true,14.607680,false,1.362000,true,0.140898,true,2.521344,true,3.040358,true,false
3.117430,true,0.230938,true,0.029262,true,0.879745,true,0.297904,true,3.514453,true,0.156365,true,6.608791,true,4.685662,true,3.377345,true,6.047542,true,4.365752,true,true
7.792152,true,0.230938,true,1.070359,true,4.460187,true,0.306398,true,13.238982,true,0.131073,true,30.006386,false,9.999701,true,8.858281,true,25.736116,true,17.867208,false,false
3.131204,true,0.230938,true,0.363393,true,2.312518,true,0.289530,true,12.175534,true,0.156365,true,19.458908,false,4.685662,true,3.579346,true,10.331740,true,7.909730,true,false
6.379616,true,0.230938,true,0.363393,true,1.080746,true,0.297904,true,2.858240,true,0.131073,true,5.078444,true,4.685662,true,6.937176,true,6.047542,true,6.240417,true,true
1.636351,true,0.230938,true,1.070359,true,0.363040,true,0.289530,true,1.439572,true,0.131073,true,3.097926,true,1.362000,true,1.725101,true,1.535998,true,4.768723,true,true
0.004620,true,0.230938,true,0.029262,true,0.034520,true,0.226837,true,0.192900,true,0.156365,true,0.395825,true,0.028715,true,0.000098,true,0.181595,true,0.917396,true,true
3.867404,true,0.230938,true,0.363393,true,0.848254,true,0.289530,true,3.086574,true,0.156365,true,4.557267,true,3.368817,true,3.680171,true,1.837455,true,3.856123,true,true
0.155946,true,0.230938,true,440.378815,false,0.075943,true,0.226837,true,0.392807,true,0.131073,true,0.480955,true,9.999701,true,0.132362,true,6.730755,true,1.208376,true,false
0.004610,true,0.230938,true,0.029262,true,0.035152,true,0.249452,true,0.197210,true,0.156365,true,0.430289,true,0.028715,true,0.000098,true,1.837455,true,0.917396,true,true
0.004507,true,0.230938,true,0.670272,true,0.035152,true,0.306398,true,0.202195,true,0.131073,true,0.439384,true,0.028715,true,0.000098,true,0.433605,true,1.041780,true,true
0.004590,true,0.230938,true,0.363393,true,0.037083,true,0.315010,true,0.245003,true,0.131073,true,0.501360,true,0.028715,true,0.000098,true,0.294104,true,1.041780,true,true
0.004526,true,0.230938,true,0.029262,true,0.033893,true,0.226837,true,0.192900,true,0.156365,true,0.396790,true,0.028715,true,0.000093,true,6.336607,true,0.917396,true,true
0.004550,true,0.230938,true,0.067964,true,0.036434,true,0.226837,true,0.216873,true,0.156365,true,0.454753,true,0.028715,true,0.000098,true,1.535998,true,0.917396,true,true
3.305664,true,0.230938,true,2.150159,true,0.716510,true,0.302986,true,2.755459,true,0.156365,true,5.013041,true,3.117352,true,3.840626,true,14.403313,true,4.498100,true,true
0.004610,true,0.230938,true,0.363393,true,0.037083,true,0.226837,true,0.224735,true,0.156365,true,0.474600,true,0.028715,true,0.000098,true,0.600098,true,0.917396,true,true
0.004576,true,0.230938,true,0.029262,true,0.033893,true,0.226837,true,0.192900,true,0.131073,true,0.403576,true,0.028715,true,0.000098,true,2.521344,true,0.917396,true,true
0.004536,true,0.230938,true,0.067964,true,0.037083,true,0.234256,true,0.252653,true,0.156365,true,0.507891,true,0.028715,true,0.000098,true,1.837455,true,0.917396,true,true
0.004517,true,0.230938,true,1.070359,true,0.034520,true,0.289530,true,0.192900,true,0.156365,true,0.405526,true,0.028715,true,0.000098,true,3.602622,true,0.917396,true,true
4.998137,true,0.230938,true,1.070359,true,0.823474,true,0.289530,true,2.265580,true,0.131073,true,3.908267,true,4.685662,true,5.547802,true,7.560347,true,4.907000,true,true
0.005222,true,0.230938,true,0.363393,true,0.027379,true,0.265125,true,0.130407,true,0.131073,true,0.282035,true,0.028715,true,0.008129,true,0.433605,true,1.618364,true,true
5.826972,true,0.230938,true,0.363393,true,2.328000,true,0.297904,true,8.314573,true,1.253303,true,15.833041,false,9.999701,true,6.545816,true,6.632419,true,9.776666,true,false
0.004513,true,0.230938,true,0.029262,true,0.035152,true,0.234256,true,0.219478,true,0.156365,true,0.473545,true,0.028715,true,0.000085,true,0.433605,true,0.917396,true,true
0.004550,true,0.230938,true,0.029262,true,0.033893,true,0.241794,true,0.192900,true,0.156365,true,0.434320,true,0.028715,true,0.000098,true,0.600098,true,0.917396,true,true
0.004543,true,0.230938,true,387.693054,false,0.078770,true,0.219538,true,0.746121,true,0.156365,true,2.020439,true,4.685662,true,0.000098,true,2.772166,true,0.692342,true,false
0.004590,true,0.230938,true,0.029262,true,0.033893,true,0.226837,true,0.192900,true,0.156365,true,0.378661,true,0.028715,true,0.000098,true,4.703440,true,0.917396,true,true
0.004543,true,0.230938,true,0.029262,true,0.035790,true,0.219538,true,0.197210,true,0.156365,true,0.448574,true,0.028715,true,0.000098,true,0.433605,true,0.917396,true,true
0.004560,true,0.230938,true,0.029262,true,0.033893,true,0.226837,true,0.192900,true,0.156365,true,0.379605,true,0.028715,true,0.000098,true,8.212708,true,0.917396,true,true
0.004553,true,0.230938,true,0.029262,true,0.033893,true,0.219538,true,0.192900,true,0.156365,true,0.380550,true,0.028715,true,0.000098,true,5.765225,true,0.917396,true,true
0.004593,true,0.230938,true,0.029262,true,0.030846,true,0.226837,true,0.170330,true,0.131073,true,0.330332,true,0.028715,true,0.000098,true,1.837455,true,0.917396,true,true
0.004530,true,0.230938,true,0.029262,true,0.037083,true,0.234256,true,0.215576,true,0.156365,true,0.458896,true,0.028715,true,0.000098,true,5.220837,true,0.917396,true,true
1.796284,true,0.230938,true,1.070359,true,0.957666,true,0.297904,true,5.741653,true,0.156365,true,10.229082,true,4.685662,true,1.825663,true,3.749624,true,4.768723,true,true
10.515769,false,0.230938,true,2.150159,true,4.000437,true,0.306398,true,9.075022,true,0.131073,true,24.607628,false,17.304119,true,11.873566,true,35.570824,false,17.001022,false,false
5.690280,true,0.230938,true,2.150159,true,1.965923,true,0.306398,true,7.159596,true,0.156365,true,13.561153,true,9.999701,true,6.471374,true,25.150133,true,15.308599,true,true
0.004543,true,0.230938,true,0.363393,true,0.030846,true,0.241794,true,0.167465,true,1.253303,true,0.312951,true,0.028715,true,0.000098,true,3.313205,true,1.041780,true,true
4.302852,true,0.230938,true,0.363393,true,0.783990,true,0.332594,true,2.328980,true,0.156365,true,3.791007,true,4.685662,true,4.649104,true,3.749624,true,4.809999,true,true
2.073746,true,0.230938,true,1.070359,true,0.527355,true,0.289530,true,2.373881,true,1.253303,true,2.749577,true,2.006318,true,1.924292,true,15.756374,true,4.106985,true,true
0.004526,true,0.230938,true,0.029262,true,0.035790,true,0.249452,true,0.208513,true,0.156365,true,0.453720,true,0.028715,true,0.000098,true,2.165903,true,0.917396,true,true
4.074058,true,0.230938,true,0.029262,true,0.793016,true,0.289530,true,2.600316,true,0.131073,true,3.832895,true,4.685662,true,4.446247,true,3.749624,true,4.498100,true,true
6.211699,true,0.230938,true,0.363393,true,1.946967,true,0.297904,true,6.135762,true,0.131073,true,11.678853,true,8.484594,true,6.668704,true,11.092069,true,11.412501,true,true
5.875167,true,0.230938,true,0.363393,true,2.782483,true,0.281276,true,9.996178,true,0.156365,true,19.155899,false,9.999701,true,6.637459,true,25.736116,true,13.403998,false,false
3.227582,true,0.230938,true,2.150159,true,0.572572,true,0.289530,true,1.773126,true,0.156365,true,2.998931,true,2.006318,true,3.483237,true,17.170168,true,5.479867,true,true
0.008612,true,0.230938,true,0.363393,true,0.055188,true,0.257229,true,0.435874,true,0.156365,true,1.055926,true,0.028715,true,0.000098,true,2.709188,true,1.041780,true,true
1.543394,true,0.230938,true,0.363393,true,0.298798,true,0.289530,true,1.264560,true,0.131073,true,0.624185,true,1.362000,true,1.749227,true,1.261534,true,2.825068,true,true
3.333519,true,0.230938,true,0.363393,true,0.842024,true,0.289530,true,3.257916,true,0.156365,true,5.043969,true,4.685662,true,3.731161,true,6.934981,true,3.856123,true,true
5.855937,true,0.230938,true,1.070359,true,1.207539,true,0.289530,true,3.694450,true,0.156365,true,6.182544,true,5.827573,true,6.403758,true,19.149696,true,7.050371,true,true
4.059637,true,0.230938,true,0.363393,true,0.719381,true,0.281276,true,2.309869,true,0.156365,true,3.489910,true,4.685662,true,4.480368,true,4.213035,true,4.235380,true,true
0.004573,true,0.230938,true,0.029262,true,0.034520,true,0.241794,true,0.192900,true,0.131073,true,0.413370,true,0.028715,true,0.000098,true,3.749624,true,0.917396,true,true
1.058554,true,0.230938,true,0.029262,true,0.296949,true,0.315010,true,1.493605,true,0.131073,true,1.351262,true,1.362000,true,1.147503,true,0.600098,true,2.321427,true,true
4.929792,true,0.230938,true,1.070359,true,1.059716,true,0.332594,true,3.356809,true,0.156365,true,6.068761,true,5.827573,true,5.357101,true,9.419287,true,5.479867,true,true
0.004553,true,0.230938,true,0.029262,true,0.033893,true,0.249452,true,0.192900,true,0.131073,true,0.403576,true,0.028715,true,0.000098,true,2.903779,true,1.041780,true,true
0.004543,true,0.230938,true,2.150159,true,0.030846,true,0.281276,true,0.157905,true,0.131073,true,0.318116,true,0.028715,true,0.000098,true,10.331740,true,1.041780,true,true
0.004573,true,0.230938,true,0.363393,true,0.032657,true,0.249452,true,0.191677,true,0.156365,true,0.351808,true,0.028715,true,0.000094,true,6.934981,true,0.917396,true,true
1.042228,true,0.230938,true,2.150159,true,0.463017,true,0.297904,true,3.772582,true,0.156365,true,8.707243,true,1.362000,true,1.052273,true,6.934981,true,2.720387,true,true
0.004613,true,0.230938,true,496.420013,false,0.076880,true,0.479689,true,0.735321,true,0.156365,true,1.953478,true,8.484594,true,0.000098,true,4.535520,true,0.591673,true,false
0.004517,true,0.230938,true,0.029262,true,0.035790,true,0.234256,true,0.205342,true,0.156365,true,0.448574,true,0.028715,true,0.000098,true,1.837455,true,0.917396,true,true
11.152693,false,0.230938,true,3.602793,true,4.367654,true,0.297904,true,9.049836,true,0.156365,true,25.335106,false,17.304119,true,12.553287,false,33.294266,true,18.402647,false,false
3.743874,true,0.230938,true,1.070359,true,0.736726,true,0.289530,true,2.464968,true,0.156365,true,3.325841,true,4.685662,true,4.101290,true,4.703440,true,4.907000,true,true
0.004556,true,0.230938,true,0.029262,true,0.033893,true,0.226837,true,0.192900,true,0.156365,true,0.388150,true,0.028715,true,0.000098,true,3.749624,true,0.917396,true,true
0.004560,true,0.230938,true,0.363393,true,0.033893,true,0.241794,true,0.192900,true,0.131073,true,0.401631,true,0.028715,true,0.000098,true,0.793584,true,0.917396,true,true
2.101393,true,0.230938,true,1.070359,true,0.422449,true,0.297904,true,1.520994,true,0.156365,true,1.796141,true,1.362000,true,2.246706,true,9.598404,true,3.613167,true,true
0.004540,true,0.230938,true,0.029262,true,0.034520,true,0.226837,true,0.195357,true,0.131073,true,0.429285,true,0.028715,true,0.000098,true,3.749624,true,0.917396,true,true
4.668999,true,0.230938,true,0.363393,true,1.152339,true,0.297904,true,3.939594,true,0.156365,true,6.951934,true,5.827573,true,5.153469,true,6.934981,true,5.047253,true,true
1.025729,true,0.230938,true,0.363393,true,0.520000,true,0.297904,true,3.400379,true,0.156365,true,5.967260,true,2.006318,true,1.256675,true,3.749624,true,2.587257,true,true
0.004566,true,0.230938,true,0.029262,true,0.030846,true,0.226837,true,0.180253,true,0.156365,true,0.332095,true,0.028715,true,0.000098,true,2.165903,true,0.917396,true,true
0.004583,true,0.230938,true,1.070359,true,0.007370,true,0.241794,true,0.001416,true,0.156365,true,0.006709,true,1.362000,true,0.000092,true,7.883153,true,0.917396,true,true
1.809329,true,0.230938,true,45.388622,true,0.705084,true,0.306398,true,3.606538,true,0.156365,true,10.253603,true,7.093884,true,2.001603,true,0.108233,true,2.720387,true,true
0.004566,true,0.230938,true,0.029262,true,0.033893,true,0.226837,true,0.192900,true,0.156365,true,0.417321,true,0.028715,true,0.000098,true,0.433605,true,0.917396,true,true
1.849285,true,0.230938,true,0.029262,true,0.189067,true,0.297904,true,0.431284,true,0.131073,true,0.038206,true,1.362000,true,2.000309,true,2.165903,true,4.538188,true,true
0.004546,true,0.230938,true,0.029262,true,0.035152,true,0.219538,true,0.192900,true,0.156365,true,0.435330,true,0.028715,true,0.000098,true,0.294104,true,0.917396,true,true
0.004570,true,0.230938,true,0.029262,true,0.033893,true,0.241794,true,0.192900,true,0.156365,true,0.385291,true,0.028715,true,0.000098,true,4.703440,true,0.917396,true,true
5.203184,true,0.230938,true,1.070359,true,1.174264,true,0.281276,true,3.609186,true,0.156365,true,5.866615,true,5.827573,true,5.639606,true,17.170168,true,5.778158,true,true
0.004623,true,0.230938,true,0.029262,true,0.030846,true,0.226837,true,0.163494,true,0.156365,true,0.309531,true,0.028715,true,0.000098,true,3.313205,true,0.917396,true,true
0.004503,true,0.230938,true,0.029262,true,0.036434,true,0.226837,true,0.209151,true,0.156365,true,0.448574,true,0.028715,true,0.000098,true,1.535998,true,0.917396,true,true
0.087626,true,0.230938,true,0.363393,true,0.087561,true,0.289530,true,0.511632,true,0.156365,true,0.904326,true,0.028715,true,0.049851,true,3.749624,true,1.314262,true,true
0.004510,true,0.230938,true,1.263873,true,0.040417,true,0.226837,true,0.259000,true,0.156365,true,0.562815,true,0.028715,true,0.000092,true,2.165903,true,0.917396,true,true
7.488580,true,0.230938,true,2.150159,true,4.589914,true,0.289530,true,14.063170,true,0.156365,true,31.968166,false,15.291418,true,8.414050,true,22.321438,true,19.775822,false,false
3.670851,true,0.230938,true,0.363393,true,0.716510,true,0.306398,true,2.404053,true,0.131073,true,3.509978,true,4.685662,true,4.006444,true,6.531087,true,4.727626,true,true
0.004546,true,0.230938,true,0.029262,true,0.038400,true,0.226837,true,0.251253,true,0.156365,true,0.521081,true,0.028715,true,0.000098,true,1.014063,true,0.917396,true,true
0.004543,true,0.230938,true,0.029262,true,0.033893,true,0.241794,true,0.192900,true,0.156365,true,0.410420,true,0.028715,true,0.000098,true,0.433605,true,0.917396,true,true
3.305574,true,0.230938,true,1.070359,true,1.595681,true,0.315010,true,7.522243,true,0.131073,true,11.069057,true,3.117352,true,3.553927,true,14.403313,true,5.377333,true,true
0.004633,true,0.230938,true,0.363393,true,0.033893,true,0.297904,true,0.192900,true,0.156365,true,0.380550,true,0.028715,true,0.000098,true,1.261534,true,0.917396,true,true
0.098747,true,0.230938,true,1.070359,true,0.269901,true,0.297904,true,0.140672,true,0.156365,true,0.351808,true,1.362000,true,0.067232,true,2.903779,true,0.012311,true,true
0.004586,true,0.230938,true,0.067964,true,0.037739,true,0.241794,true,0.254760,true,0.156365,true,0.517768,true,0.028715,true,0.000098,true,1.837455,true,0.917396,true,true
0.004520,true,0.230938,true,0.029262,true,0.034520,true,0.226837,true,0.192900,true,0.131073,true,0.423282,true,0.028715,true,0.000098,true,4.703440,true,0.917396,true,true
4.715577,true,0.230938,true,1.070359,true,1.461665,true,0.297904,true,5.480739,true,0.156365,true,10.356913,true,5.589239,true,5.301174,true,15.000175,true,5.672856,true,true
0.004536,true,0.230938,true,0.067964,true,0.034520,true,0.241794,true,0.193512,true,0.156365,true,0.439384,true,0.028715,true,0.000098,true,1.837455,true,0.917396,true,true
0.002022,true,0.230938,true,236.308167,false,0.379555,true,0.297904,true,5.994971,true,0.156365,true,19.479195,false,7.093884,true,0.000225,true,1.733072,true,1.387324,true,false
0.004520,true,0.230938,true,1.070359,true,0.032657,true,0.226837,true,0.192900,true,0.156365,true,0.357283,true,0.028715,true,0.000098,true,2.165903,true,0.917396,true,true
9.458490,true,0.230938,true,2.150159,true,1.392860,true,0.306398,true,3.069450,true,1.253303,true,7.184151,true,13.403113,true,10.625738,true,30.666910,true,8.267308,true,true
9.743791,true,0.230938,true,1.070359,true,0.851377,true,0.332594,true,1.555582,true,0.156365,true,3.430049,true,9.999701,true,10.917277,true,9.241858,true,7.050371,true,true
0.066116,true,0.230938,true,2.150159,true,0.124965,true,0.306398,true,0.657393,true,0.156365,true,3.996617,true,0.028715,true,0.010301,true,9.598404,true,1.539375,true,true
4.347983,true,0.230938,true,1.070359,true,0.547222,true,0.297904,true,1.267698,true,0.156365,true,1.265385,true,4.685662,true,4.780733,true,6.632419,true,4.632423,true,true
0.004497,true,0.230938,true,0.363393,true,0.032047,true,0.241794,true,0.188636,true,0.131073,true,0.360956,true,0.028715,true,0.000098,true,3.105118,true,0.917396,true,true
0.004513,true,0.230938,true,0.029262,true,0.033272,true,0.219538,true,0.192900,true,0.156365,true,0.370222,true,0.028715,true,0.000098,true,5.765225,true,0.917396,true,true
0.004477,true,0.230938,true,0.363393,true,0.034520,true,0.234256,true,0.192900,true,0.156365,true,0.435330,true,0.028715,true,0.000098,true,0.600098,true,0.917396,true,true
0.004483,true,0.230938,true,0.029262,true,0.033893,true,0.234256,true,0.193512,true,0.156365,true,0.396790,true,0.028715,true,0.000098,true,1.535998,true,0.917396,true,true
0.004553,true,0.230938,true,0.029262,true,0.034520,true,0.226837,true,0.192900,true,0.156365,true,0.436342,true,0.028715,true,0.000098,true,0.294104,true,0.917396,true,true
0.004550,true,0.230938,true,0.363393,true,0.034520,true,0.219538,true,0.192900,true,0.131073,true,0.429285,true,0.028715,true,0.000098,true,2.903779,true,0.917396,true,true
0.004576,true,0.230938,true,0.363393,true,0.030846,true,0.249452,true,0.171483,true,0.156365,true,0.325942,true,0.028715,true,0.000098,true,5.220837,true,0.917396,true,true
3.837202,true,0.230938,true,0.363393,true,1.105543,true,0.289530,true,4.619811,true,0.156365,true,6.711616,true,4.685662,true,3.868424,true,5.220837,true,3.378114,true,true
0.004570,true,0.230938,true,0.029262,true,0.034520,true,0.249452,true,0.195974,true,0.131073,true,0.429285,true,0.028715,true,0.000098,true,1.837455,true,0.917396,true,true
0.004530,true,0.230938,true,0.029262,true,0.037739,true,0.226837,true,0.258291,true,0.131073,true,0.529969,true,0.028715,true,0.000098,true,2.903779,true,0.978600,true,true
5.847823,true,0.230938,true,0.363393,true,2.437824,true,0.297904,true,8.762722,true,1.253303,true,16.448681,false,9.999701,true,6.620132,true,6.047542,true,9.387468,true,false
0.004510,true,0.230938,true,0.029262,true,0.033893,true,0.249452,true,0.192900,true,0.156365,true,0.404550,true,0.028715,true,0.000098,true,2.521344,true,0.917396,true,true
3.417149,true,0.230938,true,0.363393,true,0.572572,true,0.297904,true,1.723349,true,0.156365,true,1.757331,true,4.685662,true,3.680688,true,4.094653,true,4.300319,true,true
8.210065,true,0.230938,true,2.150159,true,5.375852,true,0.306398,true,15.477486,false,0.156365,true,37.331402,false,17.304119,true,12.636783,false,31.313627,true,21.488850,false,false
0.004520,true,0.230938,true,0.363393,true,0.038400,true,0.226837,true,0.255464,true,0.156365,true,0.514465,true,0.028715,true,0.000098,true,1.014063,true,0.917396,true,true
0.004630,true,0.230938,true,0.029262,true,0.032047,true,0.226837,true,0.184421,true,0.156365,true,0.340985,true,0.028715,true,0.000098,true,6.336607,true,0.917396,true,true
0.004300,true,0.230938,true,0.363393,true,0.054395,true,0.289530,true,0.433117,true,0.156365,true,1.059078,true,0.028715,true,0.000089,true,3.749624,true,1.041780,true,true
0.004507,true,0.230938,true,0.029262,true,0.032657,true,0.226837,true,0.190458,true,0.156365,true,0.357283,true,0.028715,true,0.000098,true,6.336607,true,0.917396,true,true
0.004613,true,0.230938,true,0.029262,true,0.033893,true,0.226837,true,0.192900,true,0.131073,true,0.398723,true,0.028715,true,0.000098,true,3.749624,true,0.917396,true,true
0.004570,true,0.230938,true,0.363393,true,0.037083,true,0.241794,true,0.219478,true,0.156365,true,0.460975,true,0.028715,true,0.000098,true,6.934981,true,0.917396,true,true
0.004573,true,0.230938,true,0.363393,true,0.036434,true,0.257229,true,0.214283,true,0.156365,true,0.462016,true,0.028715,true,0.000098,true,4.213035,true,0.917396,true,true
8.826463,true,0.230938,true,1.070359,true,0.707932,true,0.323742,true,1.273986,true,0.156365,true,2.491654,true,9.999701,true,9.990750,true,8.212708,true,6.398455,true,true
1.710545,true,0.230938,true,112.847122,false,0.641169,true,0.234256,true,3.705179,true,0.131073,true,4.437027,true,9.999701,true,1.590443,true,2.398809,true,3.150967,true,false
0.004560,true,0.230938,true,0.029262,true,0.032657,true,0.226837,true,0.189243,true,0.156365,true,0.355453,true,0.028715,true,0.000098,true,6.336607,true,0.917396,true,true
0.004677,true,0.230938,true,929.270386,false,0.222866,true,0.234256,true,3.111120,true,0.131073,true,9.026656,true,17.304119,true,0.000098,true,11.611627,true,0.591673,true,false
0.004563,true,0.230938,true,0.029262,true,0.033893,true,0.226837,true,0.192900,true,0.131073,true,0.407480,true,0.028715,true,0.000098,true,4.213035,true,0.917396,true,true
0.214628,true,0.230938,true,0.363393,true,0.361001,true,0.289530,true,4.661863,true,0.156365,true,9.040473,true,0.701980,true,0.153032,true,3.313205,true,1.140255,true,true
0.004530,true,0.230938,true,0.029262,true,0.030846,true,0.226837,true,0.170330,true,0.131073,true,0.329451,true,0.028715,true,0.000098,true,4.213035,true,0.917396,true,true
0.004526,true,0.230938,true,0.029262,true,0.037083,true,0.241794,true,0.219478,true,0.156365,true,0.460975,true,0.028715,true,0.000089,true,1.535998,true,0.917396,true,true
0.004460,true,0.230938,true,198.162933,false,0.053608,true,0.501331,true,0.420365,true,0.156365,true,0.989299,true,4.685662,true,0.000098,true,0.936911,true,0.800916,true,false
0.004553,true,0.230938,true,0.029262,true,0.035790,true,0.226837,true,0.199695,true,0.156365,true,0.445500,true,0.028715,true,0.000098,true,0.433605,true,0.917396,true,true
0.004507,true,0.230938,true,1.070359,true,0.032047,true,0.257229,true,0.187427,true,1.329179,true,0.351808,true,0.028715,true,0.000098,true,4.703440,true,1.041780,true,true
0.004500,true,0.230938,true,0.363393,true,0.033893,true,0.265125,true,0.192900,true,0.156365,true,0.410420,true,0.028715,true,0.000098,true,2.521344,true,1.041780,true,true
0.004520,true,0.230938,true,0.363393,true,0.037083,true,0.281276,true,0.242936,true,0.156365,true,0.499192,true,0.028715,true,0.000098,true,1.535998,true,1.041780,true,true
0.005038,true,0.230938,true,0.363393,true,0.033893,true,0.241794,true,0.192900,true,0.156365,true,0.384340,true,0.028715,true,0.000088,true,1.014063,true,0.917396,true,true
0.004540,true,0.230938,true,57.769558,true,0.049757,true,0.249452,true,0.364498,true,0.131073,true,0.872549,true,1.362000,true,0.000098,true,0.181595,true,0.917396,true,true
0.071009,true,0.230938,true,0.363393,true,0.152703,true,0.378641,true,1.424554,true,0.156365,true,3.108724,true,0.323184,true,0.027606,true,2.165903,true,1.314262,true,true
0.004553,true,0.230938,true,0.029262,true,0.035790,true,0.226837,true,0.206608,true,0.156365,true,0.439384,true,0.028715,true,0.000098,true,0.433605,true,0.917396,true,true
0.004510,true,0.230938,true,0.363393,true,0.030846,true,0.226837,true,0.173800,true,0.131073,true,0.334750,true,0.028715,true,0.000098,true,1.837455,true,1.041780,true,true
0.004533,true,0.230938,true,0.363393,true,0.033893,true,0.260373,true,0.192900,true,0.156365,true,0.382443,true,0.028715,true,0.000098,true,5.220837,true,0.917396,true,true
5.673586,true,0.230938,true,1.070359,true,0.705084,true,0.297904,true,1.629480,true,0.156365,true,2.264844,true,4.685662,true,6.332431,true,6.934981,true,6.398455,true,true
4.006845,true,0.230938,true,1.070359,true,0.585463,true,0.297904,true,1.588799,true,0.156365,true,2.332219,true,3.668149,true,4.374114,true,6.632419,true,5.778158,true,true
3.382502,true,0.230938,true,1.070359,true,0.549732,true,0.289530,true,1.609960,true,0.156365,true,1.953478,true,4.685662,true,3.531128,true,3.313205,true,3.980566,true,true
0.004497,true,0.230938,true,0.067964,true,0.037083,true,0.226837,true,0.246385,true,0.156365,true,0.503532,true,0.028715,true,0.000098,true,1.261534,true,0.917396,true,true
2.524972,true,0.230938,true,1.070359,true,0.660300,true,0.289530,true,2.750832,true,0.131073,true,4.395164,true,1.362000,true,2.804107,true,2.903779,true,4.106985,true,true
