144220174256439296.00000000000000000000
-415256095515213824.00000000000000000000
93629419469406208.00000000000000000000
-503093708636291072.00000000000000000000
-292468993476788224.00000000000000000000
-235008137852092416.00000000000000000000
-365452754262425600.00000000000000000000
-412465397564964864.00000000000000000000
-626747603794526208.00000000000000000000
1071107394139848704.00000000000000000000
-316176113439080448.00000000000000000000
-1888865731324411904.00000000000000000000
2275568918615556096.00000000000000000000
278188295937064960.00000000000000000000
2549483790812577792.00000000000000000000
13599660681723904.00000000000000000000
2978532744302166016.00000000000000000000
1338912005343412224.00000000000000000000
1161764051995328512.00000000000000000000
364292838214598656.00000000000000000000
1875161143517904896.00000000000000000000
26545988118249472.00000000000000000000
27844728246501376.00000000000000000000
13149341950672896.00000000000000000000
343604736664010752.00000000000000000000
3825121227702272.00000000000000000000
-9934401089568768.00000000000000000000
-6263044791336960.00000000000000000000
68975276398215168.00000000000000000000
-12925486107721728.00000000000000000000
6440571895808000.00000000000000000000
26312694084665344.00000000000000000000
84570775096393728.00000000000000000000
14331651957981184.00000000000000000000
224236359873724416.00000000000000000000
76349872684400640.00000000000000000000
46021781462450176.00000000000000000000
1350824114318737408.00000000000000000000
116710290250268672.00000000000000000000
245233424191717376.00000000000000000000
27550673310580736.00000000000000000000
103376744668463104.00000000000000000000
53658512487612416.00000000000000000000
48597619378749440.00000000000000000000
67764117095579648.00000000000000000000
109665573222219776.00000000000000000000
22025376125419520.00000000000000000000
154929331611631616.00000000000000000000
159949306567065600.00000000000000000000
101978818712961024.00000000000000000000
1747137308114550784.00000000000000000000
2622729295495168.00000000000000000000
-25442074148995072.00000000000000000000
-8750981906956288.00000000000000000000
59043950505230336.00000000000000000000
-57761211277639680.00000000000000000000
19746152945549312.00000000000000000000
146867798256123904.00000000000000000000
205352075867979776.00000000000000000000
61608355218587648.00000000000000000000
83638234617217024.00000000000000000000
6936236354699264.00000000000000000000
718709089894400.00000000000000000000
160150620274163712.00000000000000000000
150097544943239168.00000000000000000000
140388213024882688.00000000000000000000
136811853887045632.00000000000000000000
138837248794689536.00000000000000000000
189055836075589632.00000000000000000000
58137141175123968.00000000000000000000
10785767760592896.00000000000000000000
-93658333189242880.00000000000000000000
40582871101997056.00000000000000000000
1798584419250864128.00000000000000000000
-173279029627977728.00000000000000000000
918967283009716224.00000000000000000000
28243465244961144832.00000000000000000000
-1263283609855328256.00000000000000000000
129880429506330624.00000000000000000000
-1437833554665930752.00000000000000000000
933067763721699328.00000000000000000000
-2122838369741307904.00000000000000000000
-1985489576222785536.00000000000000000000
-222349580740591616.00000000000000000000
1570269317914689536.00000000000000000000
-1022588007590395904.00000000000000000000
-23101800156495872.00000000000000000000
-19517445937037312.00000000000000000000
3594818101968896.00000000000000000000
27398451079675904.00000000000000000000
-17679441526259712.00000000000000000000
-324777071869952.00000000000000000000
41054196518092800.00000000000000000000
12216431030566912.00000000000000000000
39746550775152640.00000000000000000000
-2975945258434560.00000000000000000000
-21556574002610176.00000000000000000000
-27440299093524480.00000000000000000000
-28089837735116800.00000000000000000000
62354932203782144.00000000000000000000
24805418261807104.00000000000000000000
28837003130830848.00000000000000000000
-12918339282141184.00000000000000000000
-5944651886362624.00000000000000000000
-26298606591934464.00000000000000000000
-28935018579492864.00000000000000000000
-41789825631649792.00000000000000000000
-35319938436562944.00000000000000000000
51338147816013824.00000000000000000000
22065443875323904.00000000000000000000
39091207485259776.00000000000000000000
-3455347326976.00000000000000000000
1458283646308843520.00000000000000000000
-129358290332155904.00000000000000000000
762155003375779840.00000000000000000000
27006477280317800448.00000000000000000000
-1192308622453899264.00000000000000000000
125265753434750976.00000000000000000000
-1328186956609224704.00000000000000000000
819235805934387200.00000000000000000000
-1982535188478951424.00000000000000000000
-1907127794828050432.00000000000000000000
-181015365239701504.00000000000000000000
1489653262805106688.00000000000000000000
-965930379569528832.00000000000000000000
619317653969829888.00000000000000000000
347042806444851200.00000000000000000000
309412948697153536.00000000000000000000
19198642901340913664.00000000000000000000
-33233185626128384.00000000000000000000
-6419923303661568.00000000000000000000
-142835631419031552.00000000000000000000
444706067788595200.00000000000000000000
-443184343695753216.00000000000000000000
-790874659410149376.00000000000000000000
323087884049448960.00000000000000000000
1491429111522918400.00000000000000000000
49670407720009728.00000000000000000000
16827652874698752.00000000000000000000
-4756159810502656.00000000000000000000
-1479381755101184.00000000000000000000
17737931464638464.00000000000000000000
17399220679999488.00000000000000000000
22384529880645632.00000000000000000000
6458691289088000.00000000000000000000
-23967248951541760.00000000000000000000
23847400036630528.00000000000000000000
9939424053821440.00000000000000000000
-5834082248294400.00000000000000000000
-602545055596544.00000000000000000000
-6351034175717376.00000000000000000000
-2128727903775490048.00000000000000000000
671420761231065088.00000000000000000000
-1036413129359097856.00000000000000000000
13132061149757440.00000000000000000000
-149235991683530752.00000000000000000000
-947939414401613824.00000000000000000000
18303402563862528.00000000000000000000
-754152895187779584.00000000000000000000
-431208085088894976.00000000000000000000
345887116644843520.00000000000000000000
536322083899047936.00000000000000000000
-249216422243205120.00000000000000000000
-107625034259890176.00000000000000000000
1700196407945723904.00000000000000000000
-651559251906396160.00000000000000000000
989873413495455744.00000000000000000000
8324609791833931776.00000000000000000000
-2302646316594888704.00000000000000000000
379104084474462208.00000000000000000000
-2116958318994915328.00000000000000000000
954410590086889472.00000000000000000000
-2904932810328375296.00000000000000000000
-1400077837196591104.00000000000000000000
-760408016838197248.00000000000000000000
-1151564226221834240.00000000000000000000
-2040591601448779776.00000000000000000000
2671906402598912.00000000000000000000
-16419661046349824.00000000000000000000
-4544897348534272.00000000000000000000
42647646564777984.00000000000000000000
-778735687041024.00000000000000000000
10299343386968064.00000000000000000000
1940755195101184.00000000000000000000
13239377350098944.00000000000000000000
4694858279157760.00000000000000000000
3279438116552704.00000000000000000000
-16686039213015040.00000000000000000000
30301842529320960.00000000000000000000
-10436726505865216.00000000000000000000
635875955486752768.00000000000000000000
-444512931699228672.00000000000000000000
321464867447898112.00000000000000000000
2818171722170105856.00000000000000000000
-681826126959476736.00000000000000000000
507089883647442944.00000000000000000000
-650521312929775616.00000000000000000000
377582910137434112.00000000000000000000
-750459154593742848.00000000000000000000
-581069561449676800.00000000000000000000
-450860927722455040.00000000000000000000
-128545888678182912.00000000000000000000
-637620468123172864.00000000000000000000
6541600504546328576.00000000000000000000
-4858377395037536256.00000000000000000000
3398456575914934272.00000000000000000000
18661384136614215680.00000000000000000000
-8682617374907564032.00000000000000000000
2769024651920146432.00000000000000000000
-8748639199864815616.00000000000000000000
2615099346223366144.00000000000000000000
-10473010982287310848.00000000000000000000
-6095200982692528128.00000000000000000000
-4992351237614600192.00000000000000000000
-2938484407649959936.00000000000000000000
-7667537245028483072.00000000000000000000
-6360552896987136.00000000000000000000
-16313947942551552.00000000000000000000
24932832761610240.00000000000000000000
61109322968465408.00000000000000000000
-10742393959612416.00000000000000000000
-6998691621634048.00000000000000000000
49646733860274176.00000000000000000000
58921140210368512.00000000000000000000
66287743562416128.00000000000000000000
-2535549780885504.00000000000000000000
-13973628852895744.00000000000000000000
-43864638433001472.00000000000000000000
345281245741056.00000000000000000000
3623400712039301120.00000000000000000000
-2195533817962299392.00000000000000000000
1773816545445675008.00000000000000000000
31569846359774199808.00000000000000000000
-4491290594697543680.00000000000000000000
1227851572772339712.00000000000000000000
-4806229757555376128.00000000000000000000
1491504565508374528.00000000000000000000
-5949331523814555648.00000000000000000000
-4112231761998512128.00000000000000000000
-2304331455603408896.00000000000000000000
314758533713231872.00000000000000000000
-4081980073949790208.00000000000000000000
4776581426512396288.00000000000000000000
-3850491094861086720.00000000000000000000
2543293540348198912.00000000000000000000
11879914175352274944.00000000000000000000
-6846469240405360640.00000000000000000000
2351310838679207936.00000000000000000000
-6518875248467640320.00000000000000000000
2156143676458270720.00000000000000000000
-7867844624109273088.00000000000000000000
-4737098513714774016.00000000000000000000
-3963913140969668608.00000000000000000000
-3189241228503810048.00000000000000000000
-6202019087086780416.00000000000000000000
918530570735058944.00000000000000000000
-284610010778959872.00000000000000000000
599710063111700480.00000000000000000000
10103019821982547968.00000000000000000000
-1796543450791804928.00000000000000000000
31136857186107392.00000000000000000000
-1592348336034152448.00000000000000000000
604861206368354304.00000000000000000000
-2323981927415021568.00000000000000000000
-1207589085300916224.00000000000000000000
-407696953074253824.00000000000000000000
-508676856883445760.00000000000000000000
-1594508464065871872.00000000000000000000
230018296387207168.00000000000000000000
68339058597691392.00000000000000000000
120570727114997760.00000000000000000000
1970692898491990016.00000000000000000000
-2905052528246784.00000000000000000000
-32564484987944960.00000000000000000000
-67665049379930112.00000000000000000000
-36822635824283648.00000000000000000000
-41239240889073664.00000000000000000000
-16227737211502592.00000000000000000000
58699219250184192.00000000000000000000
463029978821296128.00000000000000000000
36186151735787520.00000000000000000000
-156326553192497152.00000000000000000000
48070188804866048.00000000000000000000
-52589147235287040.00000000000000000000
38383366810107904.00000000000000000000
-64780721142628352.00000000000000000000
-69993089158086656.00000000000000000000
-28450872686018560.00000000000000000000
-20950036573585408.00000000000000000000
-88887380437630976.00000000000000000000
-5116407708647424.00000000000000000000
37769220846518272.00000000000000000000
-65397534280908800.00000000000000000000
-29442110335746048.00000000000000000000
149852199231422464.00000000000000000000
167860756585381888.00000000000000000000
135547930911178752.00000000000000000000
285589589739962368.00000000000000000000
76255082756177920.00000000000000000000
-107988543111954432.00000000000000000000
177140600364072960.00000000000000000000
185375959635984384.00000000000000000000
93911186503892992.00000000000000000000
111275627612471296.00000000000000000000
177413090269200384.00000000000000000000
-220187597283000320.00000000000000000000
123630315787780096.00000000000000000000
4244362917576704.00000000000000000000
331691834998784.00000000000000000000
-7153078516056064.00000000000000000000
13316633074335744.00000000000000000000
-2012600871157760.00000000000000000000
31867617954234368.00000000000000000000
22217758448025600.00000000000000000000
-21332825533841408.00000000000000000000
18871755586142208.00000000000000000000
29456799123898368.00000000000000000000
-1774912817594368.00000000000000000000
9026171199029248.00000000000000000000
-30341618221449216.00000000000000000000
5928864123453440.00000000000000000000
61214364983623680.00000000000000000000
10582308717330432.00000000000000000000
47093040795353088.00000000000000000000
22976049956519936.00000000000000000000
-55771705116721152.00000000000000000000
21760597834072064.00000000000000000000
-12365627457011712.00000000000000000000
21975515850080256.00000000000000000000
56660419749609472.00000000000000000000
56145049443893248.00000000000000000000
49446661398724608.00000000000000000000
29693567786024960.00000000000000000000
904158304492584960.00000000000000000000
-359280680099643392.00000000000000000000
490771859780927488.00000000000000000000
3146323166503108608.00000000000000000000
-584021612731301888.00000000000000000000
438488707490643968.00000000000000000000
-545604023621779456.00000000000000000000
486147760551100416.00000000000000000000
-616989025781153792.00000000000000000000
-502263852235227136.00000000000000000000
-355070753156104192.00000000000000000000
-34296769852473344.00000000000000000000
-490929124303437824.00000000000000000000
1569096826202619904.00000000000000000000
-1298406134415097856.00000000000000000000
810022104652054528.00000000000000000000
8901485060021026816.00000000000000000000
-2605267513247793152.00000000000000000000
876032178578784256.00000000000000000000
-2664486659763994624.00000000000000000000
706224221260349440.00000000000000000000
-3259123713664090112.00000000000000000000
-1957435262162173952.00000000000000000000
-1359768503971741696.00000000000000000000
-490345558506995712.00000000000000000000
-2267904223058329600.00000000000000000000
-650968058248036352.00000000000000000000
1158214141266100224.00000000000000000000
-333757441806172160.00000000000000000000
-1915403406533459968.00000000000000000000
2356994214283182080.00000000000000000000
231500712939356160.00000000000000000000
2601825766974947328.00000000000000000000
-14080281480790016.00000000000000000000
3033069070795669504.00000000000000000000
1410885761619722240.00000000000000000000
1244959973700534272.00000000000000000000
417423061134868480.00000000000000000000
1958234469676613632.00000000000000000000
502074426997604352.00000000000000000000
-434502428084142080.00000000000000000000
279647983522283520.00000000000000000000
-888034241349156864.00000000000000000000
-719350122353262592.00000000000000000000
395121151392612352.00000000000000000000
-646949893004328960.00000000000000000000
271132918800187392.00000000000000000000
-777630560817250304.00000000000000000000
-432846460493496320.00000000000000000000
-435257002298441728.00000000000000000000
-746763902171217920.00000000000000000000
-668212661179121664.00000000000000000000
106897733087920128.00000000000000000000
144694098127749120.00000000000000000000
81201630950719488.00000000000000000000
1666520703249154048.00000000000000000000
-44175821698498560.00000000000000000000
-305890182161235968.00000000000000000000
-57531537901486080.00000000000000000000
-160123287102291968.00000000000000000000
-73937578532798464.00000000000000000000
102200834162425856.00000000000000000000
123369044337229824.00000000000000000000
421583578774634496.00000000000000000000
51769714719850496.00000000000000000000
3190493572247846912.00000000000000000000
-3678457657288556544.00000000000000000000
1588278218866032640.00000000000000000000
-3012466421914402816.00000000000000000000
-6054184251174158336.00000000000000000000
2469729065624403968.00000000000000000000
-6015344552678785024.00000000000000000000
1366282423171547136.00000000000000000000
-7046757927788478464.00000000000000000000
-3610875075575676928.00000000000000000000
-3769253128487043072.00000000000000000000
-4033476492879986688.00000000000000000000
-5642685977165037568.00000000000000000000
-2128732989016768512.00000000000000000000
671425983911297024.00000000000000000000
-1036415809418690560.00000000000000000000
13138768814931968.00000000000000000000
-149227212770377728.00000000000000000000
-947946217629810688.00000000000000000000
18318026927505408.00000000000000000000
-754153170065686528.00000000000000000000
-431194066315640832.00000000000000000000
345894572708069376.00000000000000000000
536328131213000704.00000000000000000000
-249211405721403392.00000000000000000000
-107616779332747264.00000000000000000000
58173034216816640.00000000000000000000
96832734927781888.00000000000000000000
32295809013776384.00000000000000000000
-143941903325331456.00000000000000000000
55769390129348608.00000000000000000000
62756949732622336.00000000000000000000
85553549513064448.00000000000000000000
123725818680573952.00000000000000000000
46032557535395840.00000000000000000000
67645352659910656.00000000000000000000
91842292167475200.00000000000000000000
-160432249869697024.00000000000000000000
28471666770182144.00000000000000000000
-2128717183537119232.00000000000000000000
671411346662752256.00000000000000000000
-1036409418507354112.00000000000000000000
13147626111238144.00000000000000000000
-149249958917177344.00000000000000000000
-947936596903067648.00000000000000000000
18289093880315904.00000000000000000000
-754149459213942784.00000000000000000000
-431220969990782976.00000000000000000000
345877942594699264.00000000000000000000
536313356525502464.00000000000000000000
-249225768092041216.00000000000000000000
-107633168927948800.00000000000000000000
136448576963215360.00000000000000000000
117698347476713472.00000000000000000000
48046682448855040.00000000000000000000
819824869288968192.00000000000000000000
90272756498694144.00000000000000000000
69835670016753664.00000000000000000000
42717074711117824.00000000000000000000
103838556731998208.00000000000000000000
14329130812178432.00000000000000000000
88674006462365696.00000000000000000000
115353080584732672.00000000000000000000
56672626046664704.00000000000000000000
60458605358350336.00000000000000000000
118257182851465216.00000000000000000000
15050354605424640.00000000000000000000
63092421038178304.00000000000000000000
-69269975579230208.00000000000000000000
45329488568909824.00000000000000000000
9158651612758016.00000000000000000000
67558933622947840.00000000000000000000
127787345914101760.00000000000000000000
84376436416184320.00000000000000000000
36233727088525312.00000000000000000000
17608082792120320.00000000000000000000
-56037791225610240.00000000000000000000
25964818913558528.00000000000000000000
39184872132050944.00000000000000000000
31948855113154560.00000000000000000000
25288430283915264.00000000000000000000
-39625488531980288.00000000000000000000
34002929664917504.00000000000000000000
29594648246747136.00000000000000000000
68201082773307392.00000000000000000000
62289322283368448.00000000000000000000
66693287259406336.00000000000000000000
34302037629861888.00000000000000000000
31276802252996608.00000000000000000000
-25783970725625856.00000000000000000000
17972538684473344.00000000000000000000
-36709811328385024.00000000000000000000
47543883512414208.00000000000000000000
-19741439218941952.00000000000000000000
40951130187890688.00000000000000000000
47969514771447808.00000000000000000000
21312076546834432.00000000000000000000
51789703497646080.00000000000000000000
46637430664593408.00000000000000000000
41418551478714368.00000000000000000000
36775077651415040.00000000000000000000
49379161692700672.00000000000000000000
-59824681070362624.00000000000000000000
33399259126562816.00000000000000000000
92350180640161792.00000000000000000000
31707162271023104.00000000000000000000
42615228151627776.00000000000000000000
52166793036300288.00000000000000000000
16937831670743040.00000000000000000000
92731152829251584.00000000000000000000
46154470182092800.00000000000000000000
1165212413591552.00000000000000000000
55227360961626112.00000000000000000000
56189631204425728.00000000000000000000
26814913200521216.00000000000000000000
-38532780132401152.00000000000000000000
-33151473873321984.00000000000000000000
1955255617799061504.00000000000000000000
-477876443812986880.00000000000000000000
979917266986467328.00000000000000000000
29356197400549523456.00000000000000000000
-1661621691752644608.00000000000000000000
338014544670490624.00000000000000000000
-1862706013237411840.00000000000000000000
1015727261191503872.00000000000000000000
-2580744830535598080.00000000000000000000
-2309564581195808768.00000000000000000000
-530434783247859712.00000000000000000000
1459834370020868096.00000000000000000000
-1437612552828747776.00000000000000000000
-626909850479099904.00000000000000000000
1071812799568543744.00000000000000000000
-316234731152736256.00000000000000000000
-1889378790937722880.00000000000000000000
2275526587417886720.00000000000000000000
277777765783044096.00000000000000000000
2549352399173058560.00000000000000000000
13211106801614848.00000000000000000000
2978487389447520256.00000000000000000000
1339321848302665728.00000000000000000000
1162311059030147072.00000000000000000000
363705046170337280.00000000000000000000
1874896710971424768.00000000000000000000
-128588950020292608.00000000000000000000
54611531370856448.00000000000000000000
-31547756707315712.00000000000000000000
1322242996749467648.00000000000000000000
-28847558012960768.00000000000000000000
-66576992429932544.00000000000000000000
19363050452680704.00000000000000000000
-5779147469094912.00000000000000000000
-23445522094227456.00000000000000000000
-57037109856305152.00000000000000000000
49368892425895936.00000000000000000000
109511993781649408.00000000000000000000
23525290374332416.00000000000000000000
-39034080125255680.00000000000000000000
-15056309577580544.00000000000000000000
-12028365150093312.00000000000000000000
16302228050542592.00000000000000000000
-319392357285888.00000000000000000000
-8732732817408.00000000000000000000
29575615099174912.00000000000000000000
-16712488695365632.00000000000000000000
37323819853021184.00000000000000000000
8084111461711872.00000000000000000000
-15571382456811520.00000000000000000000
-62616212244267008.00000000000000000000
-31911858264866816.00000000000000000000
-530447393271840768.00000000000000000000
1026097373828349952.00000000000000000000
-249729876993507328.00000000000000000000
11853454428029845504.00000000000000000000
549781137015177216.00000000000000000000
25745210793263104.00000000000000000000
703438196234518528.00000000000000000000
567756227983966208.00000000000000000000
189960751325118464.00000000000000000000
-1316782748991488.00000000000000000000
963502451736969216.00000000000000000000
19289170572738560.00000000000000000000
438586014269702144.00000000000000000000
532311168560136192.00000000000000000000
105237479119912960.00000000000000000000
297540009823567872.00000000000000000000
5802928252041297920.00000000000000000000
-117364576978206720.00000000000000000000
179359981764608000.00000000000000000000
-109801457397530624.00000000000000000000
491606870142746624.00000000000000000000
-222237756972072960.00000000000000000000
-236741397674196992.00000000000000000000
97194156425740288.00000000000000000000
369051215301967872.00000000000000000000
-37159829411725312.00000000000000000000
211144474921795584.00000000000000000000
42098517816115200.00000000000000000000
108104868006199296.00000000000000000000
205655987753844736.00000000000000000000
41931946099474432.00000000000000000000
-155827374913486848.00000000000000000000
14589740837765120.00000000000000000000
139685212777873408.00000000000000000000
33858567224164352.00000000000000000000
78649552793501696.00000000000000000000
40951804497756160.00000000000000000000
-81187844105699328.00000000000000000000
10625738352885760.00000000000000000000
-761840405611282432.00000000000000000000
615035743374409728.00000000000000000000
-321095740778610688.00000000000000000000
19999175327292063744.00000000000000000000
-584470213475434496.00000000000000000000
-331768459631263744.00000000000000000000
-701056722768232448.00000000000000000000
64346847841353728.00000000000000000000
-1307019571068141568.00000000000000000000
-842945949553655808.00000000000000000000
487843516718776320.00000000000000000000
2200730522232029184.00000000000000000000
-128864712690499584.00000000000000000000
700586337949974528.00000000000000000000
-626335286934110208.00000000000000000000
367852026073186304.00000000000000000000
1221563190895181824.00000000000000000000
-935720747840569344.00000000000000000000
579765952975994880.00000000000000000000
-840607631918759936.00000000000000000000
454808827301199872.00000000000000000000
-983583588509286400.00000000000000000000
-689636645246337024.00000000000000000000
-631708600259051520.00000000000000000000
-567074977451343872.00000000000000000000
-893861446817939456.00000000000000000000
395067584560496640.00000000000000000000
-14821763561029632.00000000000000000000
133710646981165056.00000000000000000000
1540853671019937792.00000000000000000000
33909578550738944.00000000000000000000
308738467032989696.00000000000000000000
-43961657449250816.00000000000000000000
275738652749856768.00000000000000000000
-40784725974974464.00000000000000000000
-45713690573406208.00000000000000000000
-17120979813662720.00000000000000000000
-37078409716695040.00000000000000000000
-86604339031834624.00000000000000000000
7892492288.00000000000000000000
758427136.00000000000000000000
241915408.00000000000000000000
-177121680.00000000000000000000
-284663616.00000000000000000000
160835584.00000000000000000000
223982704.00000000000000000000
103219328.00000000000000000000
-363646912.00000000000000000000
-1874597248.00000000000000000000
328268864.00000000000000000000
64674352.00000000000000000000
-69961968.00000000000000000000
49836416.00000000000000000000
-1432102400.00000000000000000000
284251360.00000000000000000000
-2257937664.00000000000000000000
-36727576.00000000000000000000
-90306528.00000000000000000000
432068736.00000000000000000000
-226956816.00000000000000000000
1173704704.00000000000000000000
-6864882.00000000000000000000
-3428559.75000000000000000000
1122683904.00000000000000000000
139882112.00000000000000000000
68427904.00000000000000000000
-5886184960.00000000000000000000
-367814016.00000000000000000000
-48545236.00000000000000000000
343408736.00000000000000000000
150669984.00000000000000000000
-52921288.00000000000000000000
1056738176.00000000000000000000
-625364992.00000000000000000000
-454494784.00000000000000000000
100914640.00000000000000000000
34543200.00000000000000000000
-340391648.00000000000000000000
-7013884.00000000000000000000
-165253904.00000000000000000000
550942336.00000000000000000000
222573920.00000000000000000000
-2210874624.00000000000000000000
35686024.00000000000000000000
-94898096.00000000000000000000
-16905288.00000000000000000000
-5886186496.00000000000000000000
539381120.00000000000000000000
-5886186496.00000000000000000000
77286512.00000000000000000000
146929424.00000000000000000000
183484176.00000000000000000000
-133377168.00000000000000000000
107098848.00000000000000000000
1158399104.00000000000000000000
-2258007296.00000000000000000000
553234432.00000000000000000000
14395992.00000000000000000000
-175544592.00000000000000000000
-8610449.00000000000000000000
179516304.00000000000000000000
-2328553728.00000000000000000000
251824000.00000000000000000000
6950632.00000000000000000000
59821032.00000000000000000000
11520051.00000000000000000000
-39198232.00000000000000000000
-15596767.00000000000000000000
108092328.00000000000000000000
39381184.00000000000000000000
67510864.00000000000000000000
65409852.00000000000000000000
-79559392.00000000000000000000
41876924.00000000000000000000
114059888.00000000000000000000
49642852.00000000000000000000
