0.004550,true,0.148626,true,0.131073,true,0.297710,true,0.028715,true,0.000098,true,0.230938,true,0.363393,true,0.030846,true,0.241794,true,8.212708,true,0.917396,true,true
2.382379,true,0.582764,true,0.131073,true,0.137589,true,1.362000,true,2.532708,true,0.230938,true,0.363393,true,0.257720,true,0.257229,true,0.793584,true,3.263552,true,true
0.004497,true,0.148626,true,0.131073,true,0.297710,true,0.028715,true,0.000098,true,0.230938,true,0.363393,true,0.030846,true,0.273141,true,3.313205,true,0.917396,true,true
0.004627,true,0.191677,true,1.253303,true,0.351808,true,0.028715,true,0.000098,true,0.230938,true,0.363393,true,0.032657,true,0.241794,true,4.703440,true,0.917396,true,true
0.974391,true,0.003109,true,0.131073,true,0.104603,true,1.362000,true,1.115320,true,1.595509,true,2.150159,true,0.742554,true,2.636060,true,1.261534,true,1.314262,true,true
5.815310,true,1.705094,true,1.253303,true,2.559846,true,4.685662,false,6.439639,true,0.230938,true,1.070359,true,0.722257,true,0.273141,true,4.703440,true,4.498100,true,false
0.004530,true,0.152958,true,6.940329,true,0.302748,true,0.028715,true,0.000098,true,0.230938,true,0.029262,true,0.030846,true,0.241794,true,4.213035,true,1.041780,true,true
4.672836,true,3.659692,true,1.253303,true,6.247490,true,4.685662,false,5.390424,true,0.230938,true,1.070359,true,1.105543,true,6.599677,true,13.535014,true,4.907000,true,false
4.380437,true,3.566926,true,1.253303,true,6.362929,true,4.685662,false,4.883573,true,0.230938,true,3.602793,true,1.042349,true,0.306398,true,19.149696,true,4.907000,true,false
0.004530,true,0.192900,true,1.253303,true,0.448574,true,0.028715,true,0.000098,true,0.230938,true,8.129701,true,0.034520,true,0.241794,true,0.433605,true,0.917396,true,true
0.866969,true,0.735321,true,11.505125,true,0.162374,true,0.685808,true,0.869110,true,3.503649,true,1.070359,true,1.134225,true,0.088567,true,2.165903,true,1.391731,true,true
0.004526,true,0.191067,true,6.940329,true,0.356368,true,0.028715,true,0.000098,true,0.230938,true,3.602793,true,0.033272,true,0.323742,true,14.403313,true,1.041780,true,true
0.004533,true,0.192900,true,0.131073,true,0.417321,true,0.028715,true,0.000098,true,0.230938,true,0.029262,true,0.033893,true,0.234256,true,7.560347,true,0.917396,true,true
0.004566,true,0.192288,true,1.329179,true,0.351808,true,0.028715,true,0.000098,true,0.230938,true,0.363393,true,0.032657,true,0.234256,true,1.014063,true,0.917396,true,true
0.036262,true,0.019243,true,0.131073,true,0.000168,true,1.362000,true,0.155145,true,0.073915,true,0.029262,true,0.944450,true,2.851003,true,0.181595,true,0.692342,true,true
4.329492,true,1.401351,true,1.253303,true,1.781793,true,1.362000,true,2.628880,true,5.454802,true,1.070359,true,1.028559,true,2.819782,true,0.023941,true,4.632423,true,true
0.004513,true,0.192900,true,0.131073,true,0.410420,true,0.028715,true,0.000098,true,0.230938,true,1.070359,true,0.033893,true,6.247257,true,3.313205,true,1.041780,true,true
0.163634,true,1.070379,true,0.131073,true,1.835375,true,0.028715,true,0.103743,true,0.230938,true,0.363393,true,0.121398,true,0.297904,true,4.703440,true,2.878149,true,true
0.656158,true,0.277044,true,1.253303,true,0.061670,true,0.446560,true,0.688849,true,0.230938,true,0.363393,true,0.084579,true,0.306398,true,2.165903,true,1.314262,true,true
0.880384,true,6.135762,true,1.253303,true,25.404575,false,1.362000,true,2.721334,true,0.048269,true,1.070359,true,1.011450,true,2.762988,true,0.793584,true,1.174069,true,false
6.862011,true,3.108660,true,0.156365,true,5.730083,true,8.026033,false,7.799774,true,0.230938,true,3.602793,true,1.185304,true,0.297904,true,31.967094,true,11.201106,true,false
0.004573,true,0.170330,true,6.940329,true,0.324195,true,0.028715,true,0.000098,true,0.230938,true,0.363393,true,0.030846,true,0.257229,true,10.331740,true,1.041780,true,true
0.036375,true,0.030616,true,1.253303,true,0.001142,true,1.362000,true,0.181635,true,0.005592,true,0.363393,true,1.482217,true,2.809413,true,1.261534,true,0.800916,true,true
0.036178,true,0.032599,true,1.329179,true,0.003224,true,1.362000,true,0.171457,true,0.203921,true,0.363393,true,0.616985,true,2.835371,true,0.001486,true,0.692342,true,true
0.004467,true,0.184421,true,1.253303,true,0.343675,true,0.028715,true,0.000098,true,0.230938,true,1.070359,true,0.030846,true,0.265125,true,6.934981,true,0.917396,true,true
0.100443,true,0.874029,true,0.131073,true,1.152523,true,0.248663,true,0.104612,true,0.230938,true,0.363393,true,0.122581,true,0.297904,true,2.165903,true,2.133804,true,true
4.145645,true,3.028061,true,0.131073,true,4.518095,true,4.685662,false,4.577756,true,0.230938,true,3.602793,true,0.882926,true,0.350654,true,17.411703,true,5.189481,true,false
0.036319,true,0.030372,true,1.253303,true,0.004980,true,1.362000,true,0.188584,true,0.005592,true,1.070359,true,1.028559,true,2.887647,true,0.600098,true,0.800916,true,true
0.004533,true,0.183225,true,0.131073,true,0.347278,true,0.028715,true,0.000098,true,0.230938,true,0.363393,true,0.031444,true,0.257229,true,8.892058,true,0.917396,true,true
0.036309,true,0.008855,true,3.523055,true,0.008581,true,1.362000,true,0.155145,true,0.036373,true,0.363393,true,2.066948,true,0.094171,true,0.023941,true,0.800916,true,true
0.036441,true,0.005255,true,3.523055,true,0.015389,true,1.362000,true,0.155145,true,0.061845,true,2.150159,true,0.928058,true,2.809413,true,0.793584,true,0.800916,true,true
3.231038,true,1.903553,true,0.131073,true,2.244136,true,2.775034,true,3.521018,true,0.230938,true,1.070359,true,0.606386,true,0.289530,true,6.934981,true,4.018284,true,true
0.036460,true,0.004293,true,3.523055,true,0.017147,true,1.362000,true,0.155145,true,0.022979,true,0.363393,true,1.420990,true,2.752724,true,0.600098,true,0.800916,true,true
2.511667,true,2.929398,true,6.940329,true,3.941663,true,2.775034,true,2.467756,true,0.230938,true,0.363393,true,0.690931,true,0.257229,true,8.212708,true,1.954086,true,true
0.036168,true,0.103285,true,2.023501,true,0.086166,true,1.362000,true,0.404692,true,0.017622,true,0.363393,true,1.544736,true,2.809413,true,0.181595,true,0.800916,true,true
3.103426,true,4.719241,true,11.505125,true,8.585578,true,4.685662,false,3.484443,true,0.230938,true,2.150159,true,1.045811,true,0.306398,true,19.149696,true,4.632423,true,false
2.060416,true,2.495712,true,6.940329,true,3.593732,true,1.362000,true,2.099896,true,0.230938,true,0.363393,true,0.570012,true,0.289530,true,4.703440,true,3.297714,true,true
3.728716,true,0.112442,true,3.523055,true,1.388930,true,1.362000,true,1.394738,true,5.543159,true,0.363393,true,2.115945,true,2.010976,true,3.313205,true,1.782273,true,true
1.156097,true,0.322038,true,6.940329,true,4.011950,true,2.006318,true,1.141743,true,0.230938,true,0.363393,true,0.474616,true,0.297904,true,10.899457,true,3.263552,true,true
0.004500,true,0.181439,true,11.505125,true,0.343675,true,0.028715,true,0.000098,true,0.230938,true,1.070359,true,0.030846,true,0.265125,true,6.336607,true,1.041780,true,true
0.874609,true,1.557321,true,3.523055,true,0.009634,true,0.685808,true,0.869110,true,3.951113,true,2.421078,true,2.042665,true,2.924523,true,4.213035,true,0.861635,true,true
0.440476,true,0.685960,true,11.505125,true,0.382443,true,0.028715,true,0.439237,true,0.230938,true,5.428262,true,0.142295,true,0.306398,true,36.029591,false,2.720387,true,false
0.004570,true,0.172640,true,3.523055,true,0.330332,true,0.028715,true,0.000098,true,0.230938,true,0.029262,true,0.030846,true,0.241794,true,6.336607,true,0.917396,true,true
4.072267,true,8.598398,true,0.156365,true,13.578088,true,7.635242,false,4.441706,true,0.230938,true,1.070359,true,1.937523,true,0.306398,true,11.879392,true,7.218289,true,false
4.319749,true,2.380330,true,0.156365,true,4.163764,true,4.685662,false,4.885120,true,0.230938,true,1.070359,true,0.808173,true,0.315010,true,9.598404,true,6.720460,true,false
0.004530,true,0.192900,true,0.131073,true,0.391978,true,0.028715,true,0.000098,true,0.230938,true,0.029262,true,0.033893,true,0.241794,true,7.560347,true,0.917396,true,true
0.004480,true,0.145418,true,0.156365,true,0.297710,true,0.028715,true,0.000098,true,0.230938,true,1.070359,true,0.030846,true,0.265125,true,10.331740,true,0.917396,true,true
0.004576,true,0.192900,true,0.131073,true,0.415343,true,0.028715,true,0.000098,true,0.230938,true,0.029262,true,0.033893,true,0.234256,true,6.336607,true,0.917396,true,true
0.004543,true,0.189243,true,0.131073,true,0.351808,true,0.028715,true,0.000098,true,0.230938,true,0.029262,true,0.032047,true,0.226837,true,4.703440,true,0.917396,true,true
0.004550,true,0.192900,true,0.131073,true,0.392938,true,0.028715,true,0.000098,true,0.230938,true,0.029262,true,0.034520,true,0.241794,true,5.765225,true,0.917396,true,true
3.565876,true,7.610458,true,1.253303,true,11.920999,true,1.362000,true,4.882147,true,4.926689,true,1.070359,true,1.482217,true,2.737364,true,2.165903,true,4.907000,true,true
0.004540,true,0.152413,true,6.940329,true,0.318116,true,0.028715,true,0.000098,true,0.230938,true,1.070359,true,0.030846,true,0.226837,true,5.765225,true,1.041780,true,true
1.357807,true,2.741589,true,1.253303,true,5.210522,true,3.668149,false,1.410551,true,0.230938,true,34.499020,false,0.512696,true,0.306398,true,5.765225,true,2.418202,true,false
0.004576,true,0.155147,true,3.523055,true,0.312094,true,0.028715,true,0.000098,true,0.230938,true,0.029262,true,0.030846,true,0.265125,true,7.560347,true,0.917396,true,true
0.004513,true,0.144357,true,0.131073,true,0.282035,true,0.028715,true,0.000098,true,0.230938,true,1.070359,true,0.030254,true,0.265125,true,9.598404,true,0.800916,true,true
0.036262,true,0.055521,true,3.523055,true,0.018832,true,1.362000,true,0.225284,true,0.230938,true,0.029262,true,0.273433,true,2.877153,true,1.440693,true,0.800916,true,true
1.055511,true,6.271202,true,1.253303,true,27.252132,false,1.362000,true,3.339065,true,0.391227,true,1.070359,true,0.928058,true,2.696613,true,1.261534,true,1.782273,true,false
0.004560,true,0.157905,true,1.253303,true,0.312951,true,0.028715,true,0.000098,true,0.230938,true,0.029262,true,0.030846,true,0.249452,true,2.903779,true,0.917396,true,true
2.918431,true,0.068360,true,0.131073,true,1.775662,true,1.362000,true,1.065847,true,4.505081,true,3.602793,true,1.245057,true,2.747599,true,1.837455,true,2.516955,true,true
0.004543,true,0.151869,true,3.523055,true,0.293544,true,0.028715,true,0.000098,true,0.230938,true,0.363393,true,0.030846,true,0.241794,true,9.598404,true,0.917396,true,true
0.036385,true,0.006538,true,1.253303,true,0.008023,true,1.362000,true,0.155145,true,0.005592,true,2.150159,true,0.911810,true,0.110983,true,1.261534,true,0.800916,true,true
9.833440,true,1.940280,true,1.253303,true,4.424126,true,9.999701,false,11.138611,true,0.230938,true,5.428262,true,1.008046,true,0.323742,true,33.294266,true,8.087531,true,false
2.311661,true,7.085171,true,0.156365,true,11.232810,true,4.685662,false,2.336349,true,0.230938,true,1.070359,true,1.267843,true,0.289530,true,5.220837,true,3.553662,true,false
0.004042,true,0.273387,true,0.131073,true,0.557081,true,0.028715,true,0.000098,true,0.230938,true,0.363393,true,0.040417,true,0.241794,true,8.212708,true,0.917396,true,true
2.084555,true,2.760089,true,0.131073,true,3.484186,true,1.362000,true,2.325417,true,0.230938,true,2.150159,true,0.609027,true,0.273141,true,15.298605,true,2.133804,true,true
0.003654,true,0.503684,true,0.131073,true,1.275749,true,0.028715,true,0.000098,true,0.230938,true,2.150159,true,0.058418,true,0.281276,true,11.879392,true,1.041780,true,true
0.872581,true,2.434415,true,6.940329,true,0.266784,true,0.685808,true,0.869110,true,3.724021,true,3.951118,true,2.908207,true,2.898158,true,3.749624,true,0.458017,true,true
0.036450,true,0.043446,true,1.253303,true,0.009785,true,1.362000,true,0.210213,true,0.112654,true,0.029262,true,0.786993,true,2.788731,true,0.600098,true,0.800916,true,true
0.004653,true,0.207877,true,0.131073,true,0.454753,true,0.028715,true,0.000098,true,0.230938,true,0.363393,true,0.036434,true,0.241794,true,4.213035,true,0.917396,true,true
0.036394,true,0.033870,true,0.131073,true,0.001041,true,1.362000,true,0.195663,true,0.001271,true,0.363393,true,1.245057,true,2.793895,true,1.261534,true,0.800916,true,true
8.137311,true,2.482513,true,3.523055,true,5.085352,true,9.999701,false,9.046262,true,0.230938,true,0.029262,true,1.127020,true,0.306398,true,1.837455,true,6.398455,true,false
0.004550,true,0.192288,true,1.253303,true,0.360956,true,0.028715,true,0.000098,true,0.230938,true,1.070359,true,0.032047,true,0.315010,true,6.934981,true,0.917396,true,true
0.004526,true,0.259000,true,1.329179,true,0.570891,true,1.362000,true,0.000098,true,0.230938,true,25.100758,false,0.040417,true,0.241794,true,0.006025,true,0.800916,true,false
11.559861,false,1.304064,true,11.505125,true,3.348237,true,9.999701,false,13.163683,true,0.230938,true,2.150159,true,0.934598,true,6.520525,true,19.149696,true,8.449060,true,false
11.047207,false,11.226573,true,1.253303,true,30.520632,false,1.362000,true,7.141146,true,15.362797,false,0.029262,true,1.045811,true,2.819782,true,0.073387,true,18.945992,false,false
1.455713,true,0.952631,true,0.156365,true,0.653580,true,1.362000,true,1.558894,true,0.230938,true,0.363393,true,0.284166,true,0.289530,true,4.703440,true,2.516955,true,true
0.004546,true,0.212994,true,0.131073,true,0.452689,true,0.028715,true,0.000098,true,0.230938,true,0.363393,true,0.036434,true,0.241794,true,4.213035,true,0.917396,true,true
3.108207,true,2.489108,true,1.253303,true,2.775046,true,2.775034,true,3.571711,true,0.230938,true,3.602793,true,0.641169,true,0.306398,true,13.535014,true,4.768723,true,true
4.106674,true,0.960814,true,1.253303,true,1.949197,true,1.362000,true,1.220011,true,7.200434,true,0.363393,true,1.400868,true,2.752724,true,0.023941,true,3.150967,true,true
9.134751,true,2.412709,true,1.253303,true,6.397767,true,1.362000,true,3.701995,true,11.515682,false,7.626564,true,0.911810,true,0.138213,true,3.749624,true,6.884428,true,false
0.865454,true,0.859748,true,11.505125,true,0.106494,true,0.685808,true,0.869110,true,4.672714,true,8.129701,true,1.229981,true,2.924523,true,1.837455,true,1.704208,true,true
4.069679,true,1.324846,true,1.253303,true,7.065529,true,1.362000,true,2.720446,true,6.892693,true,1.070359,true,0.603750,true,0.124770,true,2.521344,true,2.825068,true,true
0.004543,true,0.192900,true,0.131073,true,0.357283,true,0.028715,true,0.000098,true,0.230938,true,1.070359,true,0.032047,true,0.257229,true,7.560347,true,0.917396,true,true
0.004586,true,0.150243,true,1.253303,true,0.302748,true,0.028715,true,0.000098,true,0.230938,true,0.363393,true,0.030846,true,0.241794,true,6.934981,true,0.917396,true,true
0.004517,true,0.192900,true,0.131073,true,0.357283,true,0.028715,true,0.000098,true,0.230938,true,0.029262,true,0.033272,true,0.241794,true,7.560347,true,0.917396,true,true
0.004553,true,0.192900,true,1.253303,true,0.404550,true,0.028715,true,0.000098,true,0.230938,true,0.067964,true,0.033893,true,6.131933,true,5.765225,true,0.917396,true,true
0.004520,true,0.175549,true,0.131073,true,0.351808,true,0.028715,true,0.000098,true,0.230938,true,0.363393,true,0.031444,true,0.226837,true,3.313205,true,0.917396,true,true
0.036347,true,0.011674,true,1.253303,true,0.002787,true,1.362000,true,0.155145,true,0.026158,true,0.029262,true,2.165516,true,2.861449,true,0.073387,true,0.800916,true,true
0.004027,true,0.381529,true,1.253303,true,0.939639,true,0.028715,true,0.000015,true,0.230938,true,0.363393,true,0.047516,true,6.208697,true,8.212708,true,0.917396,true,true
9.398975,true,13.504114,false,0.442262,true,30.140846,false,1.362000,true,8.652940,true,10.647479,true,1.070359,true,1.946967,true,2.768127,true,1.837455,true,23.577299,false,false
0.004526,true,0.194126,true,6.940329,true,0.436342,true,0.028715,true,0.000098,true,0.230938,true,0.363393,true,0.034520,true,0.241794,true,3.313205,true,1.041780,true,true
0.029358,true,0.344574,true,1.253303,true,0.573209,true,1.362000,true,1.123865,true,0.000283,true,3.602793,true,1.807724,true,2.768127,true,3.749624,true,0.917396,true,true
0.004563,true,0.168036,true,0.131073,true,0.329451,true,0.028715,true,0.000098,true,0.230938,true,0.363393,true,0.030846,true,0.257229,true,8.212708,true,0.917396,true,true
0.004490,true,0.160129,true,6.940329,true,0.319847,true,0.028715,true,0.000098,true,0.230938,true,0.363393,true,0.030846,true,0.257229,true,8.892058,true,0.917396,true,true
0.004570,true,0.192900,true,11.505125,true,0.417321,true,0.028715,true,0.000098,true,0.230938,true,0.029262,true,0.033893,true,0.226837,true,4.094653,true,1.041780,true,true
0.004590,true,0.161807,true,6.940329,true,0.324195,true,0.028715,true,0.000098,true,0.230938,true,0.363393,true,0.030846,true,0.257229,true,9.598404,true,1.041780,true,true
2.019421,true,1.273986,true,1.253303,true,6.171118,true,1.362000,true,2.018778,true,2.322554,true,2.150159,true,2.215661,true,2.809413,true,1.014063,true,1.954086,true,true
0.004526,true,0.334822,true,11.505125,true,0.690002,true,1.362000,true,0.000098,true,0.230938,true,64.519264,false,0.043895,true,0.212357,true,0.600098,true,0.917396,true,false
0.004520,true,0.192900,true,1.329179,true,0.396790,true,0.028715,true,0.000098,true,0.230938,true,0.363393,true,0.033893,true,0.241794,true,0.513477,true,0.917396,true,true
0.003168,true,0.702223,true,6.940329,true,1.822940,true,0.028715,true,0.000000,true,0.230938,true,1.070359,true,0.066020,true,0.297904,true,20.179955,true,1.106936,true,true
7.167384,true,1.422891,true,1.253303,true,2.246432,true,7.093884,false,7.420340,true,0.230938,true,1.070359,true,0.707932,true,0.306398,true,3.977956,true,5.778158,true,false
3.324161,true,6.628831,true,0.131073,true,10.077709,true,4.685662,false,3.647607,true,0.230938,true,1.070359,true,1.502914,true,0.297904,true,6.336607,true,6.398455,true,false
0.036432,true,0.093236,true,3.523055,true,0.059781,true,1.362000,true,0.425502,true,0.008765,true,0.363393,true,1.695635,true,2.793895,true,1.535998,true,0.917396,true,true
9.085925,true,5.235458,true,3.649516,true,9.554420,true,1.362000,true,5.062940,true,12.623026,false,0.363393,true,1.785020,true,2.546520,true,0.006025,true,13.868291,false,false
0.036385,true,0.022672,true,1.253303,true,0.000028,true,1.362000,true,0.155145,true,0.178584,true,0.029262,true,0.911810,true,2.830170,true,1.261534,true,0.800916,true,true
2.139311,true,2.580119,true,0.156365,true,4.593324,true,1.867502,true,2.326485,true,0.230938,true,0.363393,true,0.559826,true,0.289530,true,4.703440,true,3.613167,true,true
10.360098,false,2.147531,true,11.505125,true,5.193047,true,9.999701,false,11.730227,true,0.230938,true,2.150159,true,1.134225,true,6.520525,true,21.237204,true,7.909730,true,false
0.004526,true,0.196591,true,0.131073,true,0.434320,true,0.028715,true,0.000098,true,0.230938,true,0.029262,true,0.035152,true,0.234256,true,4.213035,true,0.917396,true,true
0.156824,true,0.382391,true,1.253303,true,0.644936,true,1.362000,true,1.172902,true,0.154927,true,2.150159,true,1.226226,true,2.851003,true,0.600098,true,1.041780,true,true
6.841486,true,1.409616,true,3.523055,true,7.374337,true,5.827573,false,6.122582,true,0.230938,true,0.363393,true,1.669267,true,0.289530,true,11.482357,true,7.050371,true,false
3.183520,true,1.685124,true,0.131073,true,1.351262,true,2.775034,true,3.648429,true,0.230938,true,1.070359,true,0.527355,true,6.481129,true,4.958764,true,4.106985,true,true
7.316692,true,1.831151,true,1.253303,true,3.309094,true,9.999701,false,8.231555,true,0.230938,true,1.070359,true,0.867080,true,0.297904,true,7.560347,true,5.479867,true,false
0.004566,true,1.040299,true,1.253303,true,2.810900,true,9.999701,false,0.000098,true,0.230938,true,576.361389,false,0.096816,true,0.219538,true,5.579152,true,0.692342,true,false
0.004507,true,0.192900,true,0.131073,true,0.395825,true,0.028715,true,0.000093,true,0.230938,true,0.029262,true,0.034520,true,0.234256,true,5.765225,true,0.917396,true,true
0.004560,true,0.192900,true,0.131073,true,0.364648,true,0.028715,true,0.000098,true,0.230938,true,20.148119,false,0.033893,true,0.323742,true,15.298605,true,1.041780,true,false
0.004513,true,0.165190,true,1.253303,true,0.334750,true,0.028715,true,0.000098,true,0.230938,true,1.070359,true,0.030846,true,6.402694,true,8.892058,true,0.917396,true,true
1.098037,true,4.155579,true,1.253303,true,17.107748,true,1.362000,true,2.903419,true,1.276464,true,0.363393,true,1.400868,true,2.768127,true,1.837455,true,1.782273,true,true
0.587881,true,0.741311,true,0.131073,true,0.435330,true,1.362000,true,0.572141,true,0.230938,true,0.029262,true,0.162112,true,0.323742,true,0.793584,true,1.699331,true,true
0.004576,true,0.187427,true,6.940329,true,0.351808,true,0.028715,true,0.000098,true,0.230938,true,0.363393,true,0.031444,true,0.257229,true,11.879392,true,1.041780,true,true
0.036168,true,0.035690,true,1.253303,true,0.006001,true,1.362000,true,0.188584,true,0.230938,true,0.029262,true,1.245057,true,2.788731,true,0.006025,true,0.800916,true,true
3.900839,true,1.810454,true,0.131073,true,1.927860,true,4.685662,false,4.323591,true,0.230938,true,0.029262,true,0.633056,true,0.273141,true,2.903779,true,3.980566,true,false
0.004546,true,0.197830,true,0.131073,true,0.448574,true,0.028715,true,0.000098,true,0.230938,true,0.067964,true,0.035152,true,0.241794,true,1.261534,true,0.917396,true,true
0.004540,true,0.420365,true,0.131073,true,0.960551,true,1.362000,true,0.000098,true,0.230938,true,95.246490,false,0.052826,true,0.249452,true,0.725509,true,0.917396,true,false
6.091702,true,4.658854,true,0.131073,true,8.612539,true,8.026033,false,6.502912,true,0.230938,true,10.197702,true,1.895312,true,0.323742,true,19.149696,true,4.170936,true,false
4.667719,true,4.927464,true,0.131073,true,8.921071,true,8.484594,false,5.168756,true,0.230938,true,0.363393,true,1.357105,true,0.297904,true,5.220837,true,5.479867,true,false
0.004553,true,0.191067,true,3.523055,true,0.349087,true,0.028715,true,0.000098,true,0.230938,true,0.029262,true,0.032657,true,0.241794,true,1.261534,true,1.041780,true,true
0.004570,true,0.196591,true,1.253303,true,0.421290,true,0.028715,true,0.000098,true,0.230938,true,0.363393,true,0.035152,true,0.289530,true,1.837455,true,0.917396,true,true
0.006748,true,1.124420,true,0.131073,true,2.927706,true,0.028715,true,0.000020,true,0.230938,true,0.363393,true,0.109880,true,0.289530,true,5.765225,true,1.174069,true,true
2.794245,true,2.225879,true,0.156365,true,3.187574,true,9.999701,false,3.105993,true,0.230938,true,131.939056,false,0.606386,true,0.281276,true,0.037556,true,2.720387,true,false
0.036356,true,0.316522,true,1.253303,true,0.551377,true,1.362000,true,1.255951,true,13.889003,false,112.847122,false,0.282363,true,2.887647,true,5.579152,true,0.692342,true,false
0.004570,true,0.136520,true,0.156365,true,0.266784,true,0.028715,true,0.000098,true,0.230938,true,1.070359,true,0.027942,true,0.281276,true,15.298605,true,0.800916,true,true
0.007357,true,3.480554,true,0.131073,true,9.787934,true,0.446560,true,0.006282,true,0.230938,true,0.363393,true,0.262906,true,0.241794,true,0.793584,true,1.562864,true,true
7.236737,true,0.128901,true,0.131073,true,3.643288,true,1.362000,true,2.649871,true,7.514896,true,2.150159,true,1.753474,true,0.119372,true,2.903779,true,9.776666,true,true
8.748832,true,1.447949,true,0.442262,true,2.155498,true,1.362000,true,3.323245,true,11.106285,true,1.070359,true,2.018525,true,1.941470,true,0.294104,true,5.479867,true,true
10.231128,true,9.877502,true,1.329179,true,26.229914,false,17.304119,false,11.716402,true,0.230938,true,5.428262,true,4.255096,true,0.323742,true,49.674671,false,15.804512,false,false
0.004600,true,0.541990,true,1.329179,true,1.385320,true,4.685662,false,0.000098,true,0.230938,true,236.308167,false,0.063434,true,0.234256,true,1.733072,true,0.692342,true,false
0.004513,true,0.164624,true,0.131073,true,0.317252,true,0.028715,true,0.000098,true,0.230938,true,1.070359,true,0.030846,true,0.273141,true,7.560347,true,0.917396,true,true
4.371564,true,3.185339,true,3.523055,true,5.512099,true,4.685662,false,4.768380,true,0.230938,true,1.070359,true,0.967639,true,0.306398,true,9.598404,true,4.196654,true,false
0.004526,true,0.192288,true,0.156365,true,0.351808,true,0.028715,true,0.000098,true,0.230938,true,0.029262,true,0.032657,true,6.131933,true,8.212708,true,0.917396,true,true
8.013421,true,7.843004,true,1.253303,true,18.372635,false,9.999701,false,9.062463,true,0.230938,true,5.428262,true,2.816496,true,0.323742,true,30.666910,true,13.403998,false,false
0.036563,true,0.058180,true,1.253303,true,0.020773,true,1.362000,true,0.225284,true,0.094037,true,0.029262,true,0.977663,true,2.851003,true,0.181595,true,0.800916,true,true
0.004255,true,0.508645,true,1.253303,true,1.229443,true,0.028715,true,0.000089,true,0.230938,true,1.070359,true,0.059239,true,6.481129,true,3.749624,true,1.041780,true,true
5.884854,true,0.383253,true,0.131073,true,2.823761,true,4.100529,false,5.438403,true,0.230938,true,2.150159,true,0.808173,true,0.306398,true,15.913552,true,2.321427,true,false
9.669576,true,2.711658,true,1.253303,true,6.386143,true,15.291418,false,10.826390,true,0.230938,true,0.363393,true,1.302410,true,0.315010,true,10.708531,true,6.720460,true,false
0.365095,true,1.296114,true,1.253303,true,2.775046,true,1.362000,true,2.050262,true,0.378639,true,2.150159,true,0.977663,true,2.732253,true,1.998305,true,2.321427,true,true
